0.236075	 0.000432 -0.674423  0.368549  -2.57014  0.454513   2.32087   0.11641	0.355403 0.157333 0.514429
0.237082	 0.000128 -0.673509  0.369407  -2.57074  0.455246   2.32488  0.116027	0.355709 0.157422 0.514197
0.238059	-0.000179 -0.672596  0.370255  -2.57132  0.455968   2.32887  0.115642	0.356014 0.157506 0.513969
0.239076	-0.000489 -0.671684  0.371094   -2.5719  0.456677   2.33284  0.115257	0.356319 0.157586 0.513744
0.240084	-0.000802 -0.670774  0.371925  -2.57248  0.457375    2.3368  0.114869	0.356623 0.157661 0.513521
0.241085	-0.001118 -0.669866  0.372746  -2.57304  0.458062   2.34074  0.114481	0.356927 0.157732 0.513302
0.242083	-0.001436 -0.668959  0.373557   -2.5736  0.458737   2.34467  0.114091	 0.35723 0.157799 0.513086
0.243072	-0.001758 -0.668054   0.37436  -2.57416  0.459401   2.34858    0.1137	0.357532 0.157861 0.512873
0.244085	-0.002082  -0.66715  0.375154   -2.5747  0.460054   2.35247  0.113308	0.357834 0.157919 0.512663
0.245053	-0.002408 -0.666248  0.375939  -2.57524  0.460695   2.35635  0.112915	0.358135 0.157973 0.512456
0.246072	-0.002737 -0.665348  0.376715  -2.57578  0.461325   2.36021  0.112521	0.358435 0.158022 0.512251
0.247071	-0.003069  -0.66445  0.377482  -2.57631  0.461945   2.36406  0.112126	0.358735 0.158068  0.51205
0.248071	-0.003403 -0.663553  0.378241  -2.57683  0.462553   2.36788   0.11173	0.359034 0.158109 0.511851
0.249053	 -0.00374 -0.662658   0.37899  -2.57734  0.463151    2.3717  0.111333	0.359333 0.158146 0.511655
0.250071	 -0.00408 -0.661766  0.379731  -2.57785  0.463738   2.37549  0.110935	 0.35963 0.158179 0.511462
0.251086	-0.004422 -0.660875  0.380463  -2.57836  0.464314   2.37928  0.110536	0.359928 0.158208 0.511272
0.252076	-0.004766 -0.659986  0.381187  -2.57885   0.46488   2.38304  0.110137	0.360224 0.158234 0.511084
0.253053	-0.005113   -0.6591  0.381902  -2.57934  0.465436   2.38679  0.109736	 0.36052 0.158255   0.5109
0.254054	-0.005462 -0.658215  0.382608  -2.57983  0.465981   2.39052  0.109335	0.360815 0.158272 0.510717
0.255083	-0.005814 -0.657333  0.383306  -2.58031  0.466516   2.39424  0.108934	0.361109 0.158286 0.510538
0.256079	-0.006167 -0.656453  0.383995  -2.58079   0.46704   2.39793  0.108532	0.361403 0.158295 0.510361
0.257055	-0.006524 -0.655574  0.384676  -2.58126  0.467555   2.40162  0.108129	0.361696 0.158301 0.510186
0.258085	-0.006882 -0.654699  0.385348  -2.58172  0.468059   2.40529  0.107725	0.361988 0.158303 0.510014
0.259081	-0.007243 -0.653825  0.386012  -2.58218  0.468554   2.40894  0.107321	0.362279 0.158301 0.509845
0.260084	-0.007605 -0.652954  0.386668  -2.58263  0.469038   2.41257  0.106917	 0.36257 0.158296 0.509678
0.261053	 -0.00797 -0.652085  0.387315  -2.58308  0.469514   2.41619  0.106512	 0.36286 0.158287 0.509513
0.262082	-0.008337 -0.651219  0.387954  -2.58353  0.469979   2.41979  0.106107	0.363149 0.158274 0.509351
0.263072	-0.008707 -0.650355  0.388585  -2.58396  0.470435   2.42338  0.105701	0.363438 0.158257 0.509191
0.264072	-0.009078 -0.649493  0.389208   -2.5844  0.470881   2.42694  0.105295	0.363726 0.158237 0.509034
0.265053	-0.009451 -0.648635  0.389823  -2.58483  0.471318    2.4305  0.104889	0.364012 0.158214 0.508879
0.266083	-0.009826 -0.647778   0.39043  -2.58525  0.471746   2.43404  0.104482	0.364299 0.158187 0.508726
0.267072	-0.010204 -0.646924  0.391029  -2.58567  0.472164   2.43756  0.104075	0.364584 0.158157 0.508575
0.268094	-0.010583 -0.646073  0.391619  -2.58609  0.472573   2.44106  0.103668	0.364869 0.158122 0.508427
0.269078	-0.010964 -0.645224  0.392202   -2.5865  0.472974   2.44455   0.10326	0.365152 0.158085 0.508281
0.270071	-0.011347 -0.644378  0.392777   -2.5869  0.473365   2.44802  0.102853	0.365435 0.158044 0.508137
0.271055	-0.011731 -0.643535  0.393344   -2.5873  0.473748   2.45148  0.102445	0.365718 0.158001 0.507995
0.272075	-0.012118 -0.642695  0.393903   -2.5877  0.474121   2.45492  0.102037	0.365999 0.157953 0.507856
0.27306	-0.012506 -0.641857  0.394455  -2.58809  0.474486   2.45835  0.101629	0.366279 0.157903 0.507718
0.27409	-0.012896 -0.641022  0.394999  -2.58848  0.474843   2.46176   0.10122	0.366559 0.157849 0.507582
0.275081	-0.013288  -0.64019  0.395535  -2.58887  0.475191   2.46515  0.100812	0.366838 0.157792 0.507449
0.276072	-0.013681 -0.639361  0.396063  -2.58925   0.47553   2.46853  0.100404	0.367116 0.157731 0.507318
0.277053	-0.014076 -0.638534  0.396584  -2.58962  0.475861   2.47189  0.099995	0.367394 0.157668 0.507189
0.278081	-0.014473 -0.637711  0.397098     -2.59  0.476184   2.47523  0.099587	 0.36767 0.157601 0.507062
0.279072	-0.014871  -0.63689  0.397604  -2.59036  0.476498   2.47856  0.099179	0.367945 0.157532 0.506936
0.280074	-0.015271 -0.636073  0.398102  -2.59073  0.476805   2.48188   0.09877	 0.36822 0.157459 0.506812
0.281053	-0.015672 -0.635258  0.398593  -2.59109  0.477104   2.48517  0.098362	0.368494 0.157383 0.506691
0.282072	-0.016075 -0.634447  0.399077  -2.59145  0.477394   2.48846  0.097953	0.368767 0.157304 0.506572
0.283072	-0.016479 -0.633638  0.399553   -2.5918  0.477677   2.49172  0.097545	0.369039 0.157222 0.506453
0.284063	-0.016885 -0.632833  0.400022  -2.59215  0.477952   2.49497  0.097137	 0.36931 0.157137 0.506338
0.285075	-0.017292  -0.63203  0.400484   -2.5925  0.478219   2.49821  0.096729	0.369581  0.15705 0.506223
0.286079	  -0.0177 -0.631231  0.400938  -2.59284  0.478479   2.50143  0.096321	 0.36985 0.156959 0.506111
0.287084	 -0.01811 -0.630435  0.401386  -2.59318  0.478731   2.50463  0.095913	0.370119 0.156866    0.506
0.288058	 -0.01852 -0.629642  0.401826  -2.59352  0.478976   2.50782  0.095506	0.370386 0.156769 0.505891
0.289087	-0.018933 -0.628852   0.40226  -2.59385  0.479213     2.511  0.095098	0.370653  0.15667 0.505784
0.290083	-0.019346 -0.628066  0.402686  -2.59418  0.479443   2.51416  0.094691	0.370919 0.156568 0.505679
0.291074	-0.019761 -0.627283  0.403105  -2.59451  0.479666    2.5173  0.094284	0.371184 0.156463 0.505575
0.292083	-0.020176 -0.626503  0.403518  -2.59483  0.479882   2.52043  0.093877	0.371448 0.156356 0.505473
0.293053	-0.020593 -0.625726  0.403923  -2.59516   0.48009   2.52354   0.09347	0.371711 0.156246 0.505372
0.294083	-0.021011 -0.624953  0.404322  -2.59547  0.480292   2.52664  0.093063	0.371973 0.156133 0.505273
0.295083	 -0.02143 -0.624182  0.404713  -2.59579  0.480487   2.52972  0.092657	0.372234 0.156017 0.505176
0.296072	 -0.02185 -0.623416  0.405099   -2.5961  0.480675   2.53279  0.092251	0.372494   0.1559  0.50508
0.297059	-0.022271 -0.622652  0.405477  -2.59641  0.480857   2.53584  0.091845	0.372754 0.155779 0.504986
0.298072	-0.022693 -0.621892  0.405849  -2.59672  0.481031   2.53888   0.09144	0.373012 0.155656 0.504893
0.299072	-0.023116 -0.621136  0.406214  -2.59702  0.481199    2.5419  0.091034	0.373269  0.15553 0.504803
0.300072	 -0.02354 -0.620383  0.406572  -2.59732  0.481361   2.54491  0.090629	0.373526 0.155401 0.504713
0.301058	-0.023965 -0.619633  0.406924  -2.59762  0.481516   2.54791  0.090225	0.373781  0.15527 0.504624
0.302077	-0.024391 -0.618887  0.407269  -2.59792  0.481665   2.55089   0.08982	0.374036 0.155136 0.504538
0.303076	-0.024817 -0.618144  0.407608  -2.59822  0.481808   2.55385  0.089416	0.374289 0.155001 0.504453
0.304054	-0.025245 -0.617404   0.40794  -2.59851  0.481944    2.5568  0.089012	0.374542 0.154862 0.504368
0.305078	-0.025673 -0.616669  0.408267   -2.5988  0.482075   2.55974  0.088609	0.374793 0.154722 0.504286
0.306075	-0.026101 -0.615936  0.408586  -2.59909  0.482199   2.56266  0.088206	0.375044 0.154579 0.504204
0.307085	-0.026531 -0.615207    0.4089  -2.59937  0.482317   2.56557  0.087803	0.375294 0.154433 0.504125
0.308076	-0.026961 -0.614482  0.409207  -2.59965   0.48243   2.56846    0.0874	0.375542 0.154285 0.504046
0.309053	-0.027392 -0.613761  0.409508  -2.59993  0.482536   2.57134  0.086998	0.375789 0.154135 0.503969
0.310072	-0.027824 -0.613043  0.409803  -2.60021  0.482637    2.5742  0.086596	0.376036 0.153983 0.503893
0.311075	-0.028256 -0.612328  0.410091  -2.60049  0.482732   2.57705  0.086195	0.376282 0.153828 0.503818
0.312084	-0.028688 -0.611617  0.410374  -2.60077  0.482822   2.57989  0.085794	0.376526 0.153671 0.503745
0.313053	-0.029122  -0.61091   0.41065  -2.60104  0.482906   2.58271  0.085393	 0.37677 0.153512 0.503673
0.31407	-0.029556 -0.610206  0.410921  -2.60131  0.482985   2.58552  0.084992	0.377012  0.15335 0.503602
0.315076	 -0.02999 -0.609506  0.411185  -2.60158  0.483058   2.58832  0.084592	0.377254 0.153187 0.503532
0.316075	-0.030425  -0.60881  0.411444  -2.60185  0.483126    2.5911  0.084193	0.377494 0.153021 0.503463
0.317053	 -0.03086 -0.608117  0.411697  -2.60211  0.483189   2.59386  0.083793	0.377733 0.152854 0.503396
0.318084	-0.031295 -0.607428  0.411943  -2.60238  0.483246   2.59662  0.083394	0.377972 0.152683  0.50333
0.319076	-0.031731 -0.606743  0.412184  -2.60264  0.483298   2.59936  0.082996	0.378209 0.152511 0.503265
0.320072	-0.032168 -0.606062   0.41242   -2.6029  0.483346   2.60209  0.082598	0.378445 0.152337 0.503201
0.321055	-0.032604 -0.605384  0.412649  -2.60317  0.483388    2.6048    0.0822	 0.37868 0.152161 0.503138
0.322076	-0.033041  -0.60471  0.412873  -2.60342  0.483425    2.6075  0.081803	0.378914 0.151983 0.503076
0.323078	-0.033479 -0.604039  0.413091  -2.60368  0.483458   2.61019  0.081406	0.379148 0.151802 0.503015
0.324093	-0.033916 -0.603373  0.413304  -2.60394  0.483486   2.61286  0.081009	0.379379 0.151621 0.502956
0.325053	-0.034354  -0.60271  0.413511  -2.60419  0.483509   2.61552  0.080613	 0.37961 0.151436 0.502897
0.326072	-0.034792 -0.602051  0.413712  -2.60444  0.483527   2.61817  0.080217	0.37984 0.15125 0.50284
0.327072	 -0.03523 -0.601395  0.413908   -2.6047  0.483541   2.62081  0.079821	0.380069 0.151062 0.502783
0.328072	-0.035669 -0.600744  0.414099  -2.60495  0.483551   2.62343  0.079426	0.380297 0.150872 0.502727
0.329053	-0.036107 -0.600096  0.414284   -2.6052  0.483556   2.62604  0.079032	0.380523  0.15068 0.502673
0.330072	-0.036546 -0.599452  0.414464  -2.60545  0.483556   2.62864  0.078637	0.380749 0.150486 0.502619
0.331071	-0.036985 -0.598812  0.414638  -2.60569  0.483552   2.63122  0.078244	0.380973 0.150291 0.502567
0.332072	-0.037424 -0.598175  0.414807  -2.60594  0.483544   2.63379   0.07785	0.381197 0.150093 0.502515
0.333053	-0.037863 -0.597543  0.414971  -2.60618  0.483532   2.63635  0.077457	0.381419 0.149894 0.502464
0.334057	-0.038302 -0.596914   0.41513  -2.60643  0.483515    2.6389  0.077064	 0.38164 0.149693 0.502414
0.335076	-0.038741 -0.596289  0.415283  -2.60667  0.483495   2.64144  0.076672	 0.38186  0.14949 0.502365
0.336071	-0.039179 -0.595668  0.415431  -2.60692   0.48347   2.64396   0.07628	0.382079 0.149286 0.502317
0.337078	-0.039618  -0.59505  0.415575  -2.60716  0.483442   2.64647  0.075889	0.382296  0.14908  0.50227
0.33806	-0.040057 -0.594437  0.415713   -2.6074  0.483409   2.64897  0.075498	0.382513 0.148871 0.502224
0.339079	-0.040496 -0.593827  0.415846  -2.60764  0.483373   2.65145  0.075107	0.382729 0.148662 0.502178
0.340079	-0.040935 -0.593221  0.415974  -2.60788  0.483333   2.65393  0.074717	0.382943  0.14845 0.502134
0.341076	-0.041373  -0.59262  0.416097  -2.60812  0.483289   2.65639  0.074327	0.383156 0.148237  0.50209
0.342083	-0.041812 -0.592021  0.416215  -2.60836  0.483242   2.65884  0.073937	0.383369 0.148022 0.502047
0.343073	 -0.04225 -0.591427  0.416329   -2.6086  0.483191   2.66128  0.073548	 0.38358 0.147806 0.502004
0.344073	-0.042688 -0.590837  0.416437  -2.60883  0.483136   2.66371   0.07316	 0.38379 0.147588 0.501963
0.345053	-0.043126  -0.59025  0.416541  -2.60907  0.483078   2.66613  0.072771	0.383999 0.147368 0.501922
0.346074	-0.043563 -0.589668   0.41664  -2.60931  0.483016   2.66853  0.072383	0.384206 0.147148 0.501883
0.347084	-0.044001 -0.589089  0.416734  -2.60954  0.482951   2.67093  0.071996	0.384413 0.146925 0.501843
0.348072	-0.044438 -0.588514  0.416823  -2.60978  0.482883   2.67331  0.071609	0.384618   0.1467 0.501805
0.349053	-0.044875 -0.587943  0.416908  -2.61001  0.482811   2.67568  0.071222	0.384822 0.146474 0.501767
0.350072	-0.045312 -0.587376  0.416988  -2.61025  0.482736   2.67804  0.070835	0.385026 0.146247  0.50173
0.351079	-0.045748 -0.586812  0.417064  -2.61048  0.482658   2.68039  0.070449	0.385227 0.146018 0.501694
0.352077	-0.046184 -0.586253  0.417135  -2.61072  0.482577   2.68273  0.070064	0.385428 0.145788 0.501658
0.35308	-0.046619 -0.585697  0.417201  -2.61095  0.482493   2.68506  0.069679	0.385628 0.145556 0.501623
0.354054	-0.047055 -0.585146  0.417263  -2.61119  0.482405   2.68737  0.069294	0.385826 0.145323 0.501589
0.355077	 -0.04749 -0.584598  0.417321  -2.61142  0.482315   2.68968  0.068909	0.386024 0.145088 0.501555
0.356056	-0.047924 -0.584054  0.417374  -2.61165  0.482222   2.69198  0.068525	 0.38622 0.144852 0.501522
0.357055	-0.048358 -0.583514  0.417423  -2.61189  0.482126   2.69426  0.068141	0.386415 0.144615  0.50149
0.358086	-0.048792 -0.582978  0.417467  -2.61212  0.482027   2.69654  0.067758	0.386608 0.144376 0.501459
0.359071	-0.049225 -0.582445  0.417507  -2.61235  0.481925    2.6988  0.067375	0.386801 0.144136 0.501428
0.360085	-0.049657 -0.581917  0.417543  -2.61259  0.481821   2.70106  0.066992	0.386992 0.143894 0.501397
0.361053	 -0.05009 -0.581392  0.417574  -2.61282  0.481714    2.7033   0.06661	0.387183 0.143651 0.501367
0.362072	-0.050521 -0.580872  0.417602  -2.61306  0.481604   2.70553  0.066228	0.387372 0.143407 0.501338
0.363072	-0.050953 -0.580355  0.417625  -2.61329  0.481492   2.70776  0.065847	 0.38756 0.143161  0.50131
0.36409	-0.051383 -0.579842  0.417644  -2.61352  0.481377   2.70997  0.065465	0.387746 0.142915 0.501281
0.365054	-0.051813 -0.579333  0.417659  -2.61376  0.481259   2.71217  0.065085	0.387932 0.142667 0.501254
0.366083	-0.052243 -0.578828  0.417669  -2.61399   0.48114   2.71437  0.064704	0.388116 0.142417 0.501227
0.367073	-0.052672 -0.578326  0.417676  -2.61423  0.481017   2.71655  0.064324	  0.3883 0.142166   0.5012
0.368095	  -0.0531 -0.577829  0.417679  -2.61446  0.480893   2.71873  0.063944	0.388481 0.141915 0.501175
0.369053	-0.053528 -0.577335  0.417678   -2.6147  0.480766   2.72089  0.063565	0.388662 0.141662 0.501149
0.370079	-0.053955 -0.576845  0.417672  -2.61493  0.480637   2.72305  0.063186	0.388842 0.141407 0.501125
0.37106	-0.054382 -0.576359  0.417663  -2.61517  0.480505   2.72519  0.062807	 0.38902 0.141151   0.5011
0.372076	-0.054808 -0.575877   0.41765   -2.6154  0.480372   2.72733  0.062429	0.389198 0.140895 0.501076
0.373055	-0.055233 -0.575399  0.417633  -2.61564  0.480236   2.72946  0.062051	0.389374 0.140637 0.501053
0.374086	-0.055658 -0.574924  0.417613  -2.61587  0.480098   2.73158  0.061673	0.389548 0.140378  0.50103
0.375076	-0.056081 -0.574454  0.417588  -2.61611  0.479958   2.73369  0.061295	0.389722 0.140118 0.501008
0.376073	-0.056505 -0.573987   0.41756  -2.61635  0.479816   2.73579  0.060918	0.389894 0.139856 0.500986
0.377053	-0.056927 -0.573524  0.417528  -2.61659  0.479672   2.73788  0.060542	0.390066 0.139594 0.500965
0.378071	-0.057349 -0.573065  0.417492  -2.61683  0.479526   2.73996  0.060165	0.390236  0.13933 0.500944
0.379071	-0.05777 -0.57261 0.417453 -2.61707 0.479379  2.74204 0.059789	0.390404 0.139066 0.500923
0.38007	 -0.05819 -0.572158   0.41741   -2.6173  0.479229    2.7441  0.059414	0.390572   0.1388 0.500903
0.381053	 -0.05861 -0.571711  0.417363  -2.61754  0.479077   2.74616  0.059038	0.390738 0.138533 0.500884
0.382074	-0.059029 -0.571267  0.417313  -2.61779  0.478924    2.7482  0.058663	0.390903 0.138265 0.500864
0.383072	-0.059447 -0.570827  0.417259  -2.61803  0.478769   2.75024  0.058288	0.391067 0.137997 0.500846
0.384063	-0.059864  -0.57039  0.417202  -2.61827  0.478612   2.75228  0.057914	 0.39123 0.137727 0.500827
0.385054	 -0.06028 -0.569958  0.417141  -2.61851  0.478454    2.7543   0.05754	0.391392 0.137456 0.500809
0.386076	-0.060696 -0.569529  0.417077  -2.61875  0.478294   2.75631  0.057166	0.391552 0.137184 0.500792
0.387072	-0.061111 -0.569104  0.417009    -2.619  0.478132   2.75832  0.056792	0.391711 0.136911 0.500775
0.388081	-0.061525 -0.568683  0.416938  -2.61924  0.477969   2.76032  0.056419	0.391869 0.136637 0.500758
0.389088	-0.061938 -0.568266  0.416864  -2.61949  0.477804   2.76231  0.056046	0.392025 0.136362 0.500742
0.390078	 -0.06235 -0.567852  0.416786  -2.61973  0.477638   2.76429  0.055674	0.392181 0.136087 0.500725
0.391075	-0.062761 -0.567442  0.416705  -2.61998   0.47747   2.76626  0.055302	0.392335  0.13581  0.50071
0.392082	-0.063172 -0.567036  0.416621  -2.62023  0.477301   2.76823   0.05493	0.392488 0.135532 0.500694
0.393053	-0.063581 -0.566634  0.416533  -2.62048  0.477131   2.77019  0.054558	 0.39264 0.135254 0.500679
0.394072	 -0.06399 -0.566235  0.416442  -2.62073  0.476959   2.77214  0.054187	 0.39279 0.134974 0.500665
0.395071	-0.064398  -0.56584  0.416348  -2.62098  0.476786   2.77408  0.053816	0.392939 0.134694  0.50065
0.396072	-0.064805 -0.565449  0.416251  -2.62123  0.476611   2.77602  0.053445	0.393088 0.134412 0.500636
0.397053	-0.065211 -0.565062  0.416151  -2.62148  0.476435   2.77794  0.053074	0.393234  0.13413 0.500623
0.398072	-0.065616 -0.564678  0.416047  -2.62173  0.476258   2.77987  0.052704	 0.39338 0.133847  0.50061
0.399082	 -0.06602 -0.564298   0.41594  -2.62199   0.47608   2.78178  0.052334	0.393524 0.133563 0.500597
0.400072	-0.066424 -0.563921  0.415831  -2.62224    0.4759   2.78369  0.051965	0.393668 0.133279 0.500584
0.401057	-0.066826 -0.563549  0.415718   -2.6225   0.47572   2.78559  0.051595	0.393809 0.132993 0.500572
0.402076	-0.067227  -0.56318  0.415602  -2.62276  0.475538   2.78748  0.051226	 0.39395 0.132707 0.500559
0.403076	-0.067628 -0.562814  0.415484  -2.62301  0.475355   2.78936  0.050857	 0.39409 0.132419 0.500547
0.404054	-0.068027 -0.562453  0.415362  -2.62327  0.475172   2.79124  0.050489	0.394228 0.132131 0.500536
0.405091	-0.068426 -0.562095  0.415237  -2.62353  0.474987   2.79311  0.050121	0.394365 0.131842 0.500525
0.4061	-0.068823  -0.56174   0.41511  -2.62379  0.474801   2.79497  0.049753	  0.3945 0.131553 0.500514
0.407084	-0.06922 -0.56139  0.41498 -2.62406 0.474614  2.79683 0.049385	0.394635 0.131263 0.500503
0.408084	-0.069615 -0.561043  0.414846  -2.62432  0.474426   2.79868  0.049018	0.394768 0.130972 0.500493
0.409053	-0.070009 -0.560699   0.41471  -2.62458  0.474238   2.80053  0.048651	  0.3949  0.13068 0.500483
0.410085	-0.070403 -0.560359  0.414571  -2.62485  0.474048   2.80236  0.048284	0.395031 0.130387 0.500473
0.411073	-0.070795 -0.560023   0.41443  -2.62512  0.473858    2.8042  0.047917	 0.39516 0.130094 0.500463
0.412072	-0.071187 -0.559691  0.414285  -2.62538  0.473667   2.80602  0.047551	0.395289   0.1298 0.500454
0.413076	-0.071577 -0.559362  0.414138  -2.62565  0.473475   2.80784  0.047185	0.395416 0.129505 0.500445
0.414072	-0.071967 -0.559036  0.413988  -2.62592  0.473282   2.80965  0.046819	0.395542 0.129209 0.500436
0.415072	-0.072355 -0.558715  0.413836  -2.62619  0.473088   2.81146  0.046454	0.395666 0.128914 0.500427
0.416072	-0.072742 -0.558396  0.413681  -2.62647  0.472894   2.81326  0.046089	 0.39579 0.128617 0.500418
0.417053	-0.073128 -0.558082  0.413523  -2.62674  0.472699   2.81505  0.045724	0.395912 0.128319 0.500411
0.418082	-0.073514 -0.557771  0.413362  -2.62702  0.472503   2.81684  0.045359	0.396033 0.128021 0.500403
0.419076	-0.073898 -0.557463  0.413199  -2.62729  0.472307   2.81862  0.044995	0.396153 0.127722 0.500395
0.420072	-0.074281 -0.557159  0.413034  -2.62757   0.47211   2.82039  0.044631	0.396271 0.127423 0.500387
0.421055	-0.074663 -0.556859  0.412866  -2.62785  0.471912   2.82216  0.044267	0.396388 0.127123  0.50038
